0.85226108;0.64201334;0.0160284
0.8524859;0.64238562;0.01600611
0.85271014;0.64275693;0.01598388
0.85293378;0.64312726;0.01596171
0.85315685;0.64349662;0.01593959
0.85337936;0.643865;0.01591753
0.85360129;0.64423244;0.01589553
0.85382264;0.64459892;0.01587359
0.8540434;0.64496446;0.01585171
0.8542636;0.64532905;0.01582988
0.85448323;0.64569269;0.0158081
0.85470231;0.64605537;0.01578639
0.85492081;0.64641713;0.01576473
0.85513875;0.64677797;0.01574312
0.85535613;0.64713787;0.01572158
0.85557295;0.64749685;0.01570008
0.85578922;0.64785491;0.01567864
0.85600494;0.64821203;0.01565726
0.85622012;0.64856824;0.01563593
0.85643472;0.64892355;0.01561466
0.85664877;0.64927796;0.01559344
0.85686228;0.64963147;0.01557227
0.85707524;0.64998407;0.01555116
0.85728767;0.65033577;0.0155301
0.85749956;0.65068657;0.0155091
0.85771092;0.65103649;0.01548815
0.85792173;0.65138552;0.01546725
0.858132;0.65173368;0.01544641
0.85834174;0.65208095;0.01542561
0.85855096;0.65242734;0.01540487
0.85875965;0.65277285;0.01538418
0.85896781;0.65311749;0.01536355
0.85917545;0.65346127;0.01534297
0.85938257;0.65380419;0.01532243
0.85958916;0.65414625;0.01530195
0.85979524;0.65448745;0.01528152
0.8600008;0.6548278;0.01526115
0.86020585;0.65516729;0.01524082
0.86041038;0.65550594;0.01522054
0.86061442;0.65584374;0.01520032
0.86081794;0.6561807;0.01518014
0.86102095;0.65651682;0.01516002
0.86122345;0.65685211;0.01513994
0.86142546;0.65718656;0.01511992
0.86162697;0.65752019;0.01509994
0.86182798;0.65785299;0.01508002
0.8620285;0.65818496;0.01506014
0.86222852;0.65851612;0.01504031
0.86242804;0.65884646;0.01502053
0.86262708;0.65917599;0.0150008
0.86282562;0.6595047;0.01498112
0.86302369;0.65983261;0.01496149
0.86322127;0.6601597;0.0149419
0.86341836;0.660486;0.01492237
0.86361496;0.6608115;0.01490288
0.86381109;0.66113621;0.01488344
0.86400674;0.66146012;0.01486404
0.86420192;0.66178324;0.01484469
0.86439663;0.66210556;0.01482539
0.86459086;0.66242711;0.01480614
0.86478461;0.66274787;0.01478693
0.86497789;0.66306786;0.01476778
0.86517071;0.66338708;0.01474866
0.86536307;0.66370551;0.01472959
0.86555497;0.66402317;0.01471057
0.8657464;0.66434007;0.0146916
0.86593737;0.6646562;0.01467267
0.86612787;0.66497158;0.01465379
0.86631792;0.66528619;0.01463495
0.86650752;0.66560004;0.01461616
0.86669667;0.66591314;0.01459741
0.86688537;0.66622548;0.01457871
0.86707361;0.66653708;0.01456005
0.86726139;0.66684794;0.01454144
0.86744874;0.66715805;0.01452287
0.86763563;0.66746743;0.01450435
0.86782209;0.66777605;0.01448586
0.86800811;0.66808394;0.01446743
0.86819368;0.6683911;0.01444904
0.86837881;0.66869754;0.01443069
0.8685635;0.66900325;0.01441238
0.86874775;0.66930823;0.01439412
0.86893158;0.66961248;0.0143759
0.86911498;0.66991601;0.01435773
0.86929795;0.67021883;0.01433959
0.86948048;0.67052093;0.01432151
0.86966257;0.67082233;0.01430346
0.86984424;0.67112302;0.01428545
0.87002549;0.67142299;0.01426749
0.87020634;0.67172225;0.01424957
0.87038676;0.67202081;0.01423169
0.87056674;0.67231868;0.01421386
0.87074631;0.67261585;0.01419606
0.87092545;0.67291233;0.01417831
0.87110418;0.67320811;0.0141606
0.87128251;0.67350319;0.01414293
0.87146042;0.67379758;0.0141253
0.87163791;0.6740913;0.01410771
0.87181498;0.67438434;0.01409016
0.87199164;0.67467671;0.01407266
0.8721679;0.67496839;0.01405519
0.87234375;0.67525938;0.01403776
0.8725192;0.67554971;0.01402038
0.87269424;0.67583937;0.01400304
0.87286886;0.67612837;0.01398573
0.87304308;0.6764167;0.01396847
0.87321691;0.67670437;0.01395124
0.87339034;0.67699136;0.01393405
0.87356338;0.67727769;0.01391691
0.87373602;0.67756337;0.0138998
0.87390826;0.67784841;0.01388273
0.87408011;0.67813279;0.01386571
0.87425156;0.67841652;0.01384872
0.87442264;0.67869959;0.01383176
0.87459333;0.67898201;0.01381485
0.87476361;0.6792638;0.01379798
0.8749335;0.67954496;0.01378114
0.875103;0.67982547;0.01376435
0.87527212;0.68010535;0.01374759
0.87544086;0.6803846;0.01373086
0.87560923;0.68066319;0.01371418
0.87577721;0.68094117;0.01369754
0.8759448;0.68121852;0.01368093
0.87611202;0.68149525;0.01366436
0.87627885;0.68177135;0.01364783
0.87644531;0.68204684;0.01363133
0.87661141;0.68232169;0.01361487
0.87677714;0.68259592;0.01359845
0.87694248;0.68286955;0.01358206
0.87710745;0.68314256;0.01356572
0.87727205;0.68341497;0.01354941
0.87743628;0.68368677;0.01353313
0.87760015;0.68395795;0.01351689
0.87776366;0.68422853;0.01350069
0.87792679;0.68449851;0.01348452
0.87808956;0.68476789;0.01346839
0.87825196;0.68503667;0.0134523
0.87841401;0.68530485;0.01343624
0.87857569;0.68557244;0.01342022
0.87873702;0.68583943;0.01340423
0.87889799;0.68610583;0.01338828
0.8790586;0.68637164;0.01337236
0.87921886;0.68663687;0.01335648
0.87937876;0.68690151;0.01334063
0.87953831;0.68716557;0.01332482
0.87969751;0.68742904;0.01330904
0.87985636;0.68769193;0.0132933
0.88001486;0.68795425;0.0132776
0.88017301;0.68821599;0.01326192
0.88033082;0.68847716;0.01324628
0.88048827;0.68873776;0.01323068
0.88064539;0.68899778;0.01321511
0.88080216;0.68925724;0.01319957
0.88095859;0.68951612;0.01318407
0.88111468;0.68977445;0.0131686
0.88127044;0.6900322;0.01315317
0.88142585;0.6902894;0.01313777
0.88158092;0.69054605;0.0131224
0.88173566;0.69080213;0.01310707
0.88189006;0.69105766;0.01309177
0.88204414;0.69131262;0.0130765
0.88219789;0.69156703;0.01306126
0.8823513;0.6918209;0.01304606
0.88250438;0.69207422;0.01303089
0.88265713;0.692327;0.01301576
0.88280955;0.69257923;0.01300065
0.88296165;0.69283091;0.01298558
0.88311342;0.69308204;0.01297054
0.88326486;0.69333264;0.01295553
0.88341597;0.69358271;0.01294056
0.88356676;0.69383225;0.01292562
0.88371722;0.69408124;0.01291071
0.88386738;0.69432971;0.01289583
0.88401722;0.69457763;0.01288098
0.88416673;0.69482502;0.01286617
0.88431591;0.6950719;0.01285139
0.88446477;0.69531825;0.01283664
0.88461332;0.69556408;0.01282192
0.88476155;0.69580939;0.01280723
0.88490949;0.69605416;0.01279257
0.8850571;0.69629842;0.01277794
0.88520439;0.69654217;0.01276335
0.88535136;0.6967854;0.01274878
0.88549803;0.69702812;0.01273425
0.88564439;0.69727033;0.01271974
0.88579044;0.69751202;0.01270527
0.8859362;0.69775319;0.01269083
0.88608163;0.69799387;0.01267642
0.88622675;0.69823404;0.01266204
0.88637157;0.69847371;0.01264768
0.88651609;0.69871288;0.01263336
0.88666031;0.69895154;0.01261907
0.88680424;0.69918969;0.01260481
0.88694785;0.69942735;0.01259058
0.88709116;0.69966452;0.01257638
0.88723418;0.6999012;0.01256221
0.88737689;0.70013738;0.01254806
0.88751931;0.70037307;0.01253395
0.88766145;0.70060825;0.01251987
0.88780328;0.70084296;0.01250581
0.88794481;0.70107718;0.01249179
0.88808605;0.70131091;0.01247779
0.88822699;0.70154417;0.01246382
0.88836765;0.70177693;0.01244989
0.88850803;0.70200921;0.01243598
0.88864811;0.70224101;0.0124221
0.88878789;0.70247233;0.01240824
0.88892739;0.70270319;0.01239442
0.8890666;0.70293356;0.01238063
0.88920552;0.70316346;0.01236686
0.88934417;0.70339289;0.01235312
0.88948252;0.70362184;0.01233941
0.88962059;0.70385033;0.01232573
0.88975838;0.70407835;0.01231208
0.88989588;0.7043059;0.01229845
0.89003309;0.70453299;0.01228485
0.89017004;0.70475962;0.01227128
0.8903067;0.70498577;0.01225774
0.89044308;0.70521148;0.01224422
0.89057918;0.70543672;0.01223074
0.89071501;0.70566151;0.01221728
0.89085056;0.70588583;0.01220385
0.89098583;0.7061097;0.01219044
0.89112084;0.70633311;0.01217706
0.89125557;0.70655607;0.01216371
0.89139002;0.70677859;0.01215039
0.8915242;0.70700065;0.01213709
0.89165811;0.70722227;0.01212382
0.89179175;0.70744343;0.01211058
0.89192512;0.70766415;0.01209736
0.89205822;0.70788442;0.01208417
0.89219106;0.70810426;0.012071
0.89232363;0.70832365;0.01205787
0.89245593;0.7085426;0.01204476
0.89258796;0.70876111;0.01203167
0.89271973;0.70897918;0.01201861
0.89285124;0.70919682;0.01200558
0.89298248;0.70941402;0.01199258
0.89311347;0.70963079;0.0119796
0.89324418;0.70984712;0.01196664
0.89337464;0.71006303;0.01195371
0.89350483;0.7102785;0.01194081
0.89363477;0.71049354;0.01192793
0.89376446;0.71070816;0.01191508
0.89389388;0.71092235;0.01190226
0.89402305;0.71113612;0.01188946
0.89415196;0.71134946;0.01187668
0.89428061;0.71156238;0.01186393
0.89440902;0.71177487;0.01185121
0.89453716;0.71198695;0.01183851
0.89466506;0.71219861;0.01182583
0.89479271;0.71240985;0.01181318
0.8949201;0.71262067;0.01180056
0.89504724;0.71283108;0.01178796
0.89517413;0.71304108;0.01177539
0.89530077;0.71325066;0.01176284
0.89542717;0.71345983;0.01175031
0.89555332;0.71366859;0.01173781
0.89567922;0.71387693;0.01172533
0.89580488;0.71408488;0.01171288
0.89593029;0.71429242;0.01170045
0.89605545;0.71449955;0.01168805
0.89618037;0.71470627;0.01167567
0.89630506;0.71491259;0.01166332
0.89642951;0.7151185;0.01165099
0.89655371;0.71532402;0.01163868
0.89667766;0.71552915;0.0116264
0.89680138;0.71573387;0.01161414
0.89692485;0.71593819;0.0116019
0.8970481;0.71614211;0.01158969
0.89717112;0.71634563;0.0115775
0.8972939;0.71654876;0.01156534
0.89741643;0.7167515;0.0115532
0.89753873;0.71695386;0.01154108
0.89766079;0.71715582;0.01152898
0.89778262;0.71735738;0.01151691
0.89790422;0.71755855;0.01150486
0.89802558;0.71775935;0.01149284
0.8981467;0.71795976;0.01148084
0.89826759;0.71815979;0.01146886
0.89838824;0.71835944;0.01145691
0.89850868;0.7185587;0.01144497
0.89862888;0.71875756;0.01143306
0.89874885;0.71895606;0.01142118
0.89886858;0.71915419;0.01140931
0.89898808;0.71935193;0.01139747
0.89910735;0.7195493;0.01138565
0.8992264;0.7197463;0.01137386
0.89934523;0.71994291;0.01136208
0.89946383;0.72013914;0.01135033
0.8995822;0.72033502;0.0113386
0.89970035;0.72053052;0.0113269
0.89981827;0.72072565;0.01131521
0.89993596;0.72092041;0.01130355
0.90005344;0.72111479;0.01129191
